Time,Value
2022-11-01 03:56:33,598
2022-11-01 03:56:03,596
2022-11-01 03:55:33,601
2022-11-01 03:55:03,599
2022-11-01 03:54:33,607
2022-11-01 03:54:03,599
2022-11-01 03:53:33,593
2022-11-01 03:53:03,597
2022-11-01 03:52:33,601
2022-11-01 03:52:03,604
2022-11-01 03:51:33,598
2022-11-01 03:51:03,604
2022-11-01 03:50:33,600
2022-11-01 03:50:03,603
2022-11-01 03:49:33,598
2022-11-01 03:49:03,601
2022-11-01 03:48:33,598
2022-11-01 03:48:03,593
2022-11-01 03:47:33,589
2022-11-01 03:47:03,588
2022-11-01 03:46:33,593
2022-11-01 03:46:03,588
2022-11-01 03:45:33,587
2022-11-01 03:45:03,581
2022-11-01 03:44:33,584
2022-11-01 03:44:03,585
2022-11-01 03:43:33,587
2022-11-01 03:43:03,586
2022-11-01 03:42:33,589
2022-11-01 03:42:03,587
2022-11-01 03:41:33,591
2022-11-01 03:41:03,586
2022-11-01 03:40:33,582
2022-11-01 03:40:03,583
2022-11-01 03:39:33,591
2022-11-01 03:39:03,589
2022-11-01 03:38:33,585
2022-11-01 03:38:03,583
2022-11-01 03:37:33,583
2022-11-01 03:37:03,589
2022-11-01 03:36:33,597
2022-11-01 03:36:03,589
2022-11-01 03:35:33,587
2022-11-01 03:35:03,591
2022-11-01 03:34:33,601
2022-11-01 03:34:03,591
2022-11-01 03:33:33,594
2022-11-01 03:33:03,595
2022-11-01 03:32:33,603
2022-11-01 03:32:03,603
2022-11-01 03:31:33,607
2022-11-01 03:31:03,591
2022-11-01 03:30:33,604
2022-11-01 03:30:03,605
2022-11-01 03:29:33,614
2022-11-01 03:29:03,611
2022-11-01 03:28:33,601
2022-11-01 03:28:02,609
2022-11-01 03:27:32,604
2022-11-01 03:27:02,594
2022-11-01 03:26:32,603
2022-11-01 03:26:02,598
2022-11-01 03:25:32,606
2022-11-01 03:25:02,596
2022-11-01 03:24:32,598
2022-11-01 03:24:02,598
2022-11-01 03:23:32,595
2022-11-01 03:23:02,593
2022-11-01 03:22:32,595
2022-11-01 03:22:02,596
2022-11-01 03:21:32,593
2022-11-01 03:21:02,588
2022-11-01 03:20:32,600
2022-11-01 03:20:02,599
2022-11-01 03:19:32,587
2022-11-01 03:19:02,590
2022-11-01 03:18:32,581
2022-11-01 03:18:02,596
2022-11-01 03:17:32,592
2022-11-01 03:17:02,591
2022-11-01 03:16:32,595
2022-11-01 03:16:02,605
2022-11-01 03:15:32,594
2022-11-01 03:15:02,599
2022-11-01 03:14:32,585
2022-11-01 03:14:02,602
2022-11-01 03:13:32,604
2022-11-01 03:13:02,600
2022-11-01 03:12:32,602
2022-11-01 03:12:02,593
2022-11-01 03:11:32,598
2022-11-01 03:11:02,593
2022-11-01 03:10:32,598
2022-11-01 03:10:02,599
2022-11-01 03:09:32,592
2022-11-01 03:09:02,595
2022-11-01 03:08:32,594
2022-11-01 03:08:02,587
2022-11-01 03:07:32,584
2022-11-01 03:07:02,589
2022-11-01 03:06:32,579
2022-11-01 03:06:02,579
2022-11-01 03:05:32,593
2022-11-01 03:05:02,585
2022-11-01 03:04:32,591
2022-11-01 03:04:02,583
2022-11-01 03:03:32,582
2022-11-01 03:03:02,584
2022-11-01 03:02:32,582
2022-11-01 03:02:02,587
2022-11-01 03:01:32,591
2022-11-01 03:01:02,588
2022-11-01 03:00:32,593
2022-11-01 03:00:02,594
2022-11-01 02:59:32,598
2022-11-01 02:59:02,594
2022-11-01 02:58:32,595
2022-11-01 02:58:02,587
2022-11-01 02:57:32,593
2022-11-01 02:57:02,607
2022-11-01 02:56:32,592
2022-11-01 02:56:02,598
2022-11-01 02:55:32,603
2022-11-01 02:55:02,603
2022-11-01 02:54:32,599
2022-11-01 02:54:02,604
2022-11-01 02:53:32,606
2022-11-01 02:53:02,610
2022-11-01 02:52:32,594
2022-11-01 02:52:02,599
2022-11-01 02:51:32,596
2022-11-01 02:51:02,606
2022-11-01 02:50:32,592
2022-11-01 02:50:02,594
2022-11-01 02:49:32,598
2022-11-01 02:49:02,601
2022-11-01 02:48:32,598
2022-11-01 02:48:02,609
2022-11-01 02:47:32,601
2022-11-01 02:47:02,607
2022-11-01 02:46:32,610
2022-11-01 02:46:02,606
2022-11-01 02:45:32,619
2022-11-01 02:45:02,607
2022-11-01 02:44:32,609
2022-11-01 02:44:02,611
2022-11-01 02:43:32,603
2022-11-01 02:43:02,607
2022-11-01 02:42:32,607
2022-11-01 02:42:02,611
2022-11-01 02:41:32,616
2022-11-01 02:41:02,616
2022-11-01 02:40:32,620
2022-11-01 02:40:02,616
2022-11-01 02:39:32,627
2022-11-01 02:39:02,625
2022-11-01 02:38:32,626
2022-11-01 02:38:01,618
2022-11-01 02:37:31,620
2022-11-01 02:37:01,617
2022-11-01 02:36:31,627
2022-11-01 02:36:01,623
2022-11-01 02:35:31,625
2022-11-01 02:35:01,629
2022-11-01 02:34:31,623
2022-11-01 02:34:01,627
2022-11-01 02:33:31,628
2022-11-01 02:33:01,632
2022-11-01 02:32:31,632
2022-11-01 02:32:01,629
2022-11-01 02:31:31,624
2022-11-01 02:31:01,639
2022-11-01 02:30:31,626
2022-11-01 02:30:01,633
2022-11-01 02:29:31,643
2022-11-01 02:29:01,645
2022-11-01 02:28:31,642
2022-11-01 02:28:01,644
2022-11-01 02:27:31,644
2022-11-01 02:27:01,648
2022-11-01 02:26:31,643
2022-11-01 02:26:01,647
2022-11-01 02:25:31,653
2022-11-01 02:25:01,640
2022-11-01 02:24:31,640
2022-11-01 02:24:01,645
2022-11-01 02:23:31,638
2022-11-01 02:23:01,640
2022-11-01 02:22:31,638
2022-11-01 02:22:01,628
2022-11-01 02:21:31,639
2022-11-01 02:21:01,644
2022-11-01 02:20:31,642
2022-11-01 02:20:01,640
2022-11-01 02:19:31,643
2022-11-01 02:19:01,638
2022-11-01 02:18:31,636
2022-11-01 02:18:01,632
2022-11-01 02:17:31,635
2022-11-01 02:17:01,635
2022-11-01 02:16:31,627
2022-11-01 02:16:01,634
2022-11-01 02:15:31,625
2022-11-01 02:15:01,625
2022-11-01 02:14:31,624
2022-11-01 02:14:01,621
2022-11-01 02:13:31,613
2022-11-01 02:13:01,614
2022-11-01 02:12:31,624
2022-11-01 02:12:01,620
2022-11-01 02:11:31,623
2022-11-01 02:11:01,625
2022-11-01 02:10:31,617
2022-11-01 02:10:01,616
2022-11-01 02:09:31,617
2022-11-01 02:09:01,613
2022-11-01 02:08:31,610
2022-11-01 02:08:01,622
2022-11-01 02:07:31,621
2022-11-01 02:07:01,614
2022-11-01 02:06:31,609
2022-11-01 02:06:01,621
2022-11-01 02:05:31,610
2022-11-01 02:05:01,620
2022-11-01 02:04:31,612
2022-11-01 02:04:01,615
2022-11-01 02:03:31,612
2022-11-01 02:03:01,611
2022-11-01 02:02:31,611
2022-11-01 02:02:01,605
2022-11-01 02:01:31,619
2022-11-01 02:01:01,603
2022-11-01 02:00:31,607
2022-11-01 02:00:01,601
2022-11-01 01:59:31,608
2022-11-01 01:59:01,607
2022-11-01 01:58:31,600
2022-11-01 01:58:01,605
2022-11-01 01:57:31,599
2022-11-01 01:57:01,602
2022-11-01 01:56:31,612
2022-11-01 01:56:01,603
2022-11-01 01:55:31,604
2022-11-01 01:55:01,598
2022-11-01 01:54:31,599
2022-11-01 01:54:01,593
2022-11-01 01:53:31,597
2022-11-01 01:53:01,606
2022-11-01 01:52:31,593
2022-11-01 01:52:01,607
2022-11-01 01:51:31,602
2022-11-01 01:51:01,598
2022-11-01 01:50:31,590
2022-11-01 01:50:01,600
2022-11-01 01:49:31,597
2022-11-01 01:49:01,591
2022-11-01 01:48:31,606
2022-11-01 01:48:00,599
2022-11-01 01:47:30,586
2022-11-01 01:47:00,604
2022-11-01 01:46:30,601
2022-11-01 01:46:00,600
2022-11-01 01:45:30,598
2022-11-01 01:45:00,595
2022-11-01 01:44:30,606
2022-11-01 01:44:00,602
2022-11-01 01:43:30,598
2022-11-01 01:43:00,606
2022-11-01 01:42:30,595
2022-11-01 01:42:00,595
2022-11-01 01:41:30,589
2022-11-01 01:41:00,595
2022-11-01 01:40:30,582
2022-11-01 01:40:00,592
2022-11-01 01:39:30,595
2022-11-01 01:39:00,596
2022-11-01 01:38:30,591
2022-11-01 01:38:00,582
2022-11-01 01:37:30,591
2022-11-01 01:37:00,589
2022-11-01 01:36:30,597
2022-11-01 01:36:00,583
2022-11-01 01:35:30,576
2022-11-01 01:35:00,587
2022-11-01 01:34:30,572
2022-11-01 01:34:00,580
2022-11-01 01:33:30,572
2022-11-01 01:33:00,583
2022-11-01 01:32:30,572
2022-11-01 01:32:00,562
2022-11-01 01:31:30,572
2022-11-01 01:31:00,572
2022-11-01 01:30:30,568
2022-11-01 01:30:00,576
2022-11-01 01:29:30,566
2022-11-01 01:29:00,571
2022-11-01 01:28:30,564
2022-11-01 01:28:00,569
2022-11-01 01:27:30,568
2022-11-01 01:27:00,576
2022-11-01 01:26:30,571
2022-11-01 01:26:00,560
2022-11-01 01:25:30,568
2022-11-01 01:25:00,560
2022-11-01 01:24:30,559
2022-11-01 01:24:00,560
2022-11-01 01:23:30,567
2022-11-01 01:23:00,557
2022-11-01 01:22:30,560
2022-11-01 01:22:00,559
2022-11-01 01:21:30,553
2022-11-01 01:21:00,554
2022-11-01 01:20:30,559
2022-11-01 01:20:00,555
2022-11-01 01:19:30,553
2022-11-01 01:19:00,551
2022-11-01 01:18:30,554
2022-11-01 01:18:00,557
2022-11-01 01:17:30,556
2022-11-01 01:17:00,553
2022-11-01 01:16:30,554
2022-11-01 01:16:00,551
2022-11-01 01:15:30,561
2022-11-01 01:15:00,554
2022-11-01 01:14:30,567
2022-11-01 01:14:00,558
2022-11-01 01:13:30,558
2022-11-01 01:13:00,551
2022-11-01 01:12:30,554
2022-11-01 01:12:00,543
2022-11-01 01:11:30,552
2022-11-01 01:11:00,551
2022-11-01 01:10:30,550
2022-11-01 01:10:00,554
2022-11-01 01:09:30,548
2022-11-01 01:09:00,550
2022-11-01 01:08:30,547
2022-11-01 01:08:00,551
2022-11-01 01:07:30,546
2022-11-01 01:07:00,545
2022-11-01 01:06:30,558
2022-11-01 01:06:00,553
2022-11-01 01:05:30,549
2022-11-01 01:05:00,552
2022-11-01 01:04:30,561
2022-11-01 01:04:00,549
2022-11-01 01:03:30,558
2022-11-01 01:03:00,549
2022-11-01 01:02:30,556
2022-11-01 01:02:00,559
2022-11-01 01:01:30,570
2022-11-01 01:01:00,571
2022-11-01 01:00:30,572
2022-11-01 01:00:00,576
2022-11-01 00:59:30,581
2022-11-01 00:59:00,581
2022-11-01 00:58:30,578
2022-11-01 00:57:59,589
2022-11-01 00:57:29,583
2022-11-01 00:56:59,592
2022-11-01 00:56:29,597
2022-11-01 00:55:59,588
2022-11-01 00:55:29,595
2022-11-01 00:54:59,587
2022-11-01 00:54:29,593
2022-11-01 00:53:59,584
2022-11-01 00:53:29,587
2022-11-01 00:52:59,587
2022-11-01 00:52:29,577
2022-11-01 00:51:59,587
2022-11-01 00:51:29,588
2022-11-01 00:50:59,579
2022-11-01 00:50:29,584
2022-11-01 00:49:59,583
2022-11-01 00:49:29,582
2022-11-01 00:48:59,574
2022-11-01 00:48:29,588
2022-11-01 00:47:59,584
2022-11-01 00:47:29,589
2022-11-01 00:46:59,572
2022-11-01 00:46:29,583
2022-11-01 00:45:59,586
2022-11-01 00:45:29,587
2022-11-01 00:44:59,587
2022-11-01 00:44:29,583
2022-11-01 00:43:59,585
2022-11-01 00:43:29,580
2022-11-01 00:42:59,584
2022-11-01 00:42:29,594
2022-11-01 00:41:59,592
2022-11-01 00:41:29,585
2022-11-01 00:40:59,591
2022-11-01 00:40:29,580
2022-11-01 00:39:59,586
2022-11-01 00:39:29,578
2022-11-01 00:38:59,586
2022-11-01 00:38:29,590
2022-11-01 00:37:59,587
2022-11-01 00:37:29,588
2022-11-01 00:36:59,586
2022-11-01 00:36:29,588
2022-11-01 00:35:59,588
2022-11-01 00:35:29,589
2022-11-01 00:34:59,588
2022-11-01 00:34:29,582
2022-11-01 00:33:59,586
2022-11-01 00:33:29,589
2022-11-01 00:32:59,584
2022-11-01 00:32:29,586
2022-11-01 00:31:59,584
2022-11-01 00:31:29,580
2022-11-01 00:30:59,584
2022-11-01 00:30:29,585
2022-11-01 00:29:59,593
2022-11-01 00:29:29,587
2022-11-01 00:28:59,592
2022-11-01 00:28:29,588
2022-11-01 00:27:59,588
2022-11-01 00:27:29,597
2022-11-01 00:26:59,592
2022-11-01 00:26:29,591
2022-11-01 00:25:59,590
2022-11-01 00:25:29,593
2022-11-01 00:24:59,585
2022-11-01 00:24:29,591
2022-11-01 00:23:59,588
2022-11-01 00:23:29,586
2022-11-01 00:22:59,588
2022-11-01 00:22:29,588
2022-11-01 00:21:59,594
2022-11-01 00:21:29,592
2022-11-01 00:20:59,590
2022-11-01 00:20:29,582
2022-11-01 00:19:59,588
2022-11-01 00:19:29,596
2022-11-01 00:18:59,596
2022-11-01 00:18:29,593
2022-11-01 00:17:59,592
2022-11-01 00:17:29,595
2022-11-01 00:16:59,589
2022-11-01 00:16:29,588
2022-11-01 00:15:59,594
2022-11-01 00:15:29,596
2022-11-01 00:14:59,597
2022-11-01 00:14:29,589
2022-11-01 00:13:59,593
2022-11-01 00:13:29,588
2022-11-01 00:12:59,591
2022-11-01 00:12:29,594
2022-11-01 00:11:59,597
2022-11-01 00:11:29,602
2022-11-01 00:10:59,600
2022-11-01 00:10:29,588
2022-11-01 00:09:59,589
2022-11-01 00:09:29,600
2022-11-01 00:08:59,587
2022-11-01 00:08:29,585
2022-11-01 00:07:58,581
2022-11-01 00:07:28,588
2022-11-01 00:06:58,590
2022-11-01 00:06:28,576
2022-11-01 00:05:58,587
2022-11-01 00:05:28,581
2022-11-01 00:04:58,588
2022-11-01 00:04:28,584
2022-11-01 00:03:58,587
2022-11-01 00:03:28,587
2022-11-01 00:02:58,584
2022-11-01 00:02:28,579
2022-11-01 00:01:58,576
2022-11-01 00:01:28,582
2022-11-01 00:00:58,582
2022-11-01 00:00:28,578
2022-10-31 23:59:58,578
2022-10-31 23:59:28,587
2022-10-31 23:58:58,585
2022-10-31 23:58:28,585
2022-10-31 23:57:58,592
2022-10-31 23:57:28,586
2022-10-31 23:56:58,580
2022-10-31 23:56:28,589
2022-10-31 23:55:58,591
2022-10-31 23:55:28,577
2022-10-31 23:54:58,576
2022-10-31 23:54:28,578
2022-10-31 23:53:58,586
2022-10-31 23:53:28,581
2022-10-31 23:52:58,585
2022-10-31 23:52:28,583
2022-10-31 23:51:58,580
2022-10-31 23:51:28,572
2022-10-31 23:50:58,580
2022-10-31 23:50:28,577
2022-10-31 23:49:58,580
2022-10-31 23:49:28,585
2022-10-31 23:48:58,575
2022-10-31 23:48:28,582
2022-10-31 23:47:58,580
2022-10-31 23:47:28,588
2022-10-31 23:46:58,585
2022-10-31 23:46:28,575
2022-10-31 23:45:58,578
2022-10-31 23:45:28,586
2022-10-31 23:44:58,587
2022-10-31 23:44:28,582
2022-10-31 23:43:58,585
2022-10-31 23:43:28,579
2022-10-31 23:42:58,584
2022-10-31 23:42:28,596
2022-10-31 23:41:58,576
2022-10-31 23:41:28,580
2022-10-31 23:40:58,575
2022-10-31 23:40:28,583
2022-10-31 23:39:58,584
2022-10-31 23:39:28,587
2022-10-31 23:38:58,583
2022-10-31 23:38:28,577
2022-10-31 23:37:58,577
2022-10-31 23:37:28,581
2022-10-31 23:36:58,578
2022-10-31 23:36:28,575
2022-10-31 23:35:58,579
2022-10-31 23:35:28,576
2022-10-31 23:34:58,584
2022-10-31 23:34:28,577
2022-10-31 23:33:58,582
2022-10-31 23:33:28,577
2022-10-31 23:32:58,589
2022-10-31 23:32:28,584
2022-10-31 23:31:58,587
2022-10-31 23:31:28,578
2022-10-31 23:30:58,575
2022-10-31 23:30:28,574
2022-10-31 23:29:58,589
2022-10-31 23:29:28,580
2022-10-31 23:28:58,579
2022-10-31 23:28:28,583
2022-10-31 23:27:58,580
2022-10-31 23:27:28,585
2022-10-31 23:26:58,577
2022-10-31 23:26:28,585
2022-10-31 23:25:58,581
2022-10-31 23:25:28,582
2022-10-31 23:24:58,583
2022-10-31 23:24:28,574
2022-10-31 23:23:58,580
2022-10-31 23:23:28,572
2022-10-31 23:22:58,577
2022-10-31 23:22:28,580
2022-10-31 23:21:58,581
2022-10-31 23:21:28,583
2022-10-31 23:20:58,582
2022-10-31 23:20:28,581
2022-10-31 23:19:58,578
2022-10-31 23:19:28,580
2022-10-31 23:18:58,581
2022-10-31 23:18:28,573
2022-10-31 23:17:57,572
2022-10-31 23:17:27,576
2022-10-31 23:16:57,588
2022-10-31 23:16:27,585
2022-10-31 23:15:57,585
2022-10-31 23:15:27,586
2022-10-31 23:14:57,581
2022-10-31 23:14:27,577
2022-10-31 23:13:57,585
2022-10-31 23:13:27,595
2022-10-31 23:12:57,586
2022-10-31 23:12:27,582
2022-10-31 23:11:57,580
2022-10-31 23:11:27,584
2022-10-31 23:10:57,587
2022-10-31 23:10:27,584
2022-10-31 23:09:57,582
2022-10-31 23:09:27,587
2022-10-31 23:08:57,587
2022-10-31 23:08:27,586
2022-10-31 23:07:57,589
2022-10-31 23:07:27,585
2022-10-31 23:06:57,583
2022-10-31 23:06:27,586
2022-10-31 23:05:57,585
2022-10-31 23:05:27,583
2022-10-31 23:04:57,586
2022-10-31 23:04:27,586
2022-10-31 23:03:57,582
2022-10-31 23:03:27,594
2022-10-31 23:02:57,576
2022-10-31 23:02:27,594
2022-10-31 23:01:57,584
2022-10-31 23:01:27,584
2022-10-31 23:00:57,577
2022-10-31 23:00:27,582
2022-10-31 22:59:57,590
2022-10-31 22:59:27,588
2022-10-31 22:58:57,587
2022-10-31 22:58:27,581
2022-10-31 22:57:57,587
2022-10-31 22:57:27,587
2022-10-31 22:56:57,584
2022-10-31 22:56:27,583
2022-10-31 22:55:57,583
2022-10-31 22:55:27,586
2022-10-31 22:54:57,590
2022-10-31 22:54:27,590
2022-10-31 22:53:57,580
2022-10-31 22:53:27,587
2022-10-31 22:52:57,581
2022-10-31 22:52:27,594
2022-10-31 22:51:57,593
2022-10-31 22:51:27,583
2022-10-31 22:50:57,584
2022-10-31 22:50:27,594
2022-10-31 22:49:57,597
2022-10-31 22:49:27,587
2022-10-31 22:48:57,582
2022-10-31 22:48:27,583
2022-10-31 22:47:57,580
2022-10-31 22:47:27,587
2022-10-31 22:46:57,588
2022-10-31 22:46:27,589
2022-10-31 22:45:57,587
2022-10-31 22:45:27,586
2022-10-31 22:44:57,587
2022-10-31 22:44:27,590
2022-10-31 22:43:57,584
2022-10-31 22:43:27,590
2022-10-31 22:42:57,591
2022-10-31 22:42:27,599
2022-10-31 22:41:57,592
2022-10-31 22:41:27,589
2022-10-31 22:40:57,595
2022-10-31 22:40:27,587
2022-10-31 22:39:57,587
2022-10-31 22:39:27,587
2022-10-31 22:38:57,594
2022-10-31 22:38:27,588
2022-10-31 22:37:57,585
2022-10-31 22:37:27,585
2022-10-31 22:36:57,591
2022-10-31 22:36:27,589
2022-10-31 22:35:57,586
2022-10-31 22:35:27,590
2022-10-31 22:34:57,586
2022-10-31 22:34:27,583
2022-10-31 22:33:57,592
2022-10-31 22:33:27,582
2022-10-31 22:32:57,587
2022-10-31 22:32:27,589
2022-10-31 22:31:57,581
2022-10-31 22:31:27,567
2022-10-31 22:30:57,574
2022-10-31 22:30:27,573
2022-10-31 22:29:57,576
2022-10-31 22:29:27,570
2022-10-31 22:28:57,577
2022-10-31 22:28:27,581
2022-10-31 22:27:56,572
2022-10-31 22:27:26,569
2022-10-31 22:26:56,567
2022-10-31 22:26:26,570
2022-10-31 22:25:56,572
2022-10-31 22:25:26,568
2022-10-31 22:24:56,576
2022-10-31 22:24:26,561
2022-10-31 22:23:56,561
2022-10-31 22:23:26,565
2022-10-31 22:22:56,558
2022-10-31 22:22:26,564
2022-10-31 22:21:56,557
2022-10-31 22:21:26,554
2022-10-31 22:20:56,561
2022-10-31 22:20:26,561
2022-10-31 22:19:56,557
2022-10-31 22:19:26,557
2022-10-31 22:18:56,561
2022-10-31 22:18:26,555
2022-10-31 22:17:56,553
2022-10-31 22:17:26,561
2022-10-31 22:16:56,570
2022-10-31 22:16:26,546
2022-10-31 22:15:56,547
2022-10-31 22:15:26,559
2022-10-31 22:14:56,554
2022-10-31 22:14:26,545
2022-10-31 22:13:56,547
2022-10-31 22:13:26,550
2022-10-31 22:12:56,541
2022-10-31 22:12:26,543
2022-10-31 22:11:56,553
2022-10-31 22:11:26,544
2022-10-31 22:10:56,553
2022-10-31 22:10:26,536
2022-10-31 22:09:56,537
2022-10-31 22:09:26,541
2022-10-31 22:08:56,547
2022-10-31 22:08:26,547
2022-10-31 22:07:56,550
2022-10-31 22:07:26,545
2022-10-31 22:06:56,536
2022-10-31 22:06:26,549
2022-10-31 22:05:56,551
2022-10-31 22:05:26,541
2022-10-31 22:04:56,543
2022-10-31 22:04:26,548
2022-10-31 22:03:56,548
2022-10-31 22:03:26,543
2022-10-31 22:02:56,543
2022-10-31 22:02:26,546
2022-10-31 22:01:56,551
2022-10-31 22:01:26,550
2022-10-31 22:00:56,545
2022-10-31 22:00:26,542
2022-10-31 21:59:56,548
2022-10-31 21:59:26,544
2022-10-31 21:58:56,537
2022-10-31 21:58:26,540
2022-10-31 21:57:56,532
2022-10-31 21:57:26,532
2022-10-31 21:56:56,541
2022-10-31 21:56:26,543
2022-10-31 21:55:56,534
2022-10-31 21:55:26,531
2022-10-31 21:54:56,539
2022-10-31 21:54:26,528
2022-10-31 21:53:56,533
2022-10-31 21:53:26,533
2022-10-31 21:52:56,534
2022-10-31 21:52:26,525
2022-10-31 21:51:56,536
2022-10-31 21:51:26,532
2022-10-31 21:50:56,539
2022-10-31 21:50:26,531
2022-10-31 21:49:56,536
2022-10-31 21:49:26,521
2022-10-31 21:48:56,531
2022-10-31 21:48:26,531
2022-10-31 21:47:56,534
2022-10-31 21:47:26,538
2022-10-31 21:46:56,528
2022-10-31 21:46:26,529
2022-10-31 21:45:56,531
2022-10-31 21:45:26,528
2022-10-31 21:44:56,523
2022-10-31 21:44:26,532
2022-10-31 21:43:56,521
2022-10-31 21:43:26,529
2022-10-31 21:42:56,526
2022-10-31 21:42:26,524
2022-10-31 21:41:56,530
2022-10-31 21:41:26,534
2022-10-31 21:40:56,525
2022-10-31 21:40:26,523
2022-10-31 21:39:56,518
2022-10-31 21:39:26,524
2022-10-31 21:38:56,525
2022-10-31 21:38:26,518
2022-10-31 21:37:55,508
2022-10-31 21:37:25,514
2022-10-31 21:36:55,514
2022-10-31 21:36:25,522
2022-10-31 21:35:55,518
2022-10-31 21:35:25,513
2022-10-31 21:34:55,523
2022-10-31 21:34:25,538
2022-10-31 21:33:55,534
2022-10-31 21:33:25,542
2022-10-31 21:32:55,546
2022-10-31 21:32:25,543
2022-10-31 21:31:55,545
2022-10-31 21:31:25,542
2022-10-31 21:30:55,543
2022-10-31 21:30:25,544
2022-10-31 21:29:55,543
2022-10-31 21:29:25,540
2022-10-31 21:28:55,543
2022-10-31 21:28:25,533
2022-10-31 21:27:55,544
2022-10-31 21:27:25,540
2022-10-31 21:26:55,549
2022-10-31 21:26:25,543
2022-10-31 21:25:55,539
2022-10-31 21:25:25,538
2022-10-31 21:24:55,536
2022-10-31 21:24:25,530
2022-10-31 21:23:55,531
2022-10-31 21:23:25,539
2022-10-31 21:22:55,535
2022-10-31 21:22:25,535
2022-10-31 21:21:55,542
2022-10-31 21:21:25,536
2022-10-31 21:20:55,539
2022-10-31 21:20:25,548
2022-10-31 21:19:55,548
2022-10-31 21:19:25,551
2022-10-31 21:18:55,557
2022-10-31 21:18:25,546
2022-10-31 21:17:55,552
2022-10-31 21:17:25,549
2022-10-31 21:16:55,551
2022-10-31 21:16:25,553
2022-10-31 21:15:55,553
2022-10-31 21:15:25,553
2022-10-31 21:14:55,547
2022-10-31 21:14:25,551
2022-10-31 21:13:55,550
2022-10-31 21:13:25,551
2022-10-31 21:12:55,544
2022-10-31 21:12:25,547
2022-10-31 21:11:55,542
2022-10-31 21:11:25,552
2022-10-31 21:10:55,549
2022-10-31 21:10:25,544
2022-10-31 21:09:55,542
2022-10-31 21:09:25,540
2022-10-31 21:08:55,543
2022-10-31 21:08:25,543
2022-10-31 21:07:55,543
2022-10-31 21:07:25,537
2022-10-31 21:06:55,549
2022-10-31 21:06:25,546
2022-10-31 21:05:55,543
2022-10-31 21:05:25,551
2022-10-31 21:04:55,560
2022-10-31 21:04:25,558
2022-10-31 21:03:55,556
2022-10-31 21:03:25,551
2022-10-31 21:02:55,555
2022-10-31 21:02:25,559
2022-10-31 21:01:55,561
2022-10-31 21:01:25,557
2022-10-31 21:00:55,563
2022-10-31 21:00:25,561
2022-10-31 20:59:55,555
2022-10-31 20:59:25,561
2022-10-31 20:58:55,564
2022-10-31 20:58:25,555
2022-10-31 20:57:55,556
2022-10-31 20:57:25,546
2022-10-31 20:56:55,560
2022-10-31 20:56:25,554
2022-10-31 20:55:55,559
2022-10-31 20:55:25,555
2022-10-31 20:54:55,564
2022-10-31 20:54:25,556
2022-10-31 20:53:55,553
2022-10-31 20:53:25,563
2022-10-31 20:52:55,555
2022-10-31 20:52:25,557
2022-10-31 20:51:55,553
2022-10-31 20:51:25,553
2022-10-31 20:50:55,558
2022-10-31 20:50:25,563
2022-10-31 20:49:55,554
2022-10-31 20:49:25,550
2022-10-31 20:48:55,551
2022-10-31 20:48:25,554
2022-10-31 20:47:54,559
2022-10-31 20:47:24,556
2022-10-31 20:46:54,560
2022-10-31 20:46:24,558
2022-10-31 20:45:54,556
2022-10-31 20:45:24,561
2022-10-31 20:44:54,565
2022-10-31 20:44:24,565
2022-10-31 20:43:54,555
2022-10-31 20:43:24,553
2022-10-31 20:42:54,556
2022-10-31 20:42:24,564
2022-10-31 20:41:54,557
2022-10-31 20:41:24,558
2022-10-31 20:40:54,565
2022-10-31 20:40:24,559
2022-10-31 20:39:54,561
2022-10-31 20:39:24,564
2022-10-31 20:38:54,560
2022-10-31 20:38:24,553
2022-10-31 20:37:54,547
2022-10-31 20:37:24,561
2022-10-31 20:36:54,561
2022-10-31 20:36:24,555
2022-10-31 20:35:54,555
2022-10-31 20:35:24,555
2022-10-31 20:34:54,553
2022-10-31 20:34:24,550
2022-10-31 20:33:54,552
2022-10-31 20:33:24,549
2022-10-31 20:32:54,552
2022-10-31 20:32:24,551
2022-10-31 20:31:54,553
2022-10-31 20:31:24,548
2022-10-31 20:30:54,550
2022-10-31 20:30:24,551
2022-10-31 20:29:54,563
2022-10-31 20:29:24,547
2022-10-31 20:28:54,547
2022-10-31 20:28:24,545
2022-10-31 20:27:54,544
2022-10-31 20:27:24,540
2022-10-31 20:26:54,553
2022-10-31 20:26:24,549
2022-10-31 20:25:54,543
2022-10-31 20:25:24,540
2022-10-31 20:24:54,549
2022-10-31 20:24:24,546
2022-10-31 20:23:54,548
2022-10-31 20:23:24,546
2022-10-31 20:22:54,548
2022-10-31 20:22:24,538
2022-10-31 20:21:54,550
2022-10-31 20:21:24,545
2022-10-31 20:20:54,539
2022-10-31 20:20:24,553
2022-10-31 20:19:54,544
2022-10-31 20:19:24,551
2022-10-31 20:18:54,546
2022-10-31 20:18:24,552
2022-10-31 20:17:54,543
2022-10-31 20:17:24,549
2022-10-31 20:16:54,543
2022-10-31 20:16:24,544
2022-10-31 20:15:54,552
2022-10-31 20:15:24,546
2022-10-31 20:14:54,549
2022-10-31 20:14:24,552
2022-10-31 20:13:54,549
2022-10-31 20:13:24,547
2022-10-31 20:12:54,548
2022-10-31 20:12:24,547
2022-10-31 20:11:54,557
2022-10-31 20:11:24,558
2022-10-31 20:10:54,546
