Time,Value
2022-10-29 05:53:52,1413
2022-10-29 05:53:22,1432
2022-10-29 05:52:52,1419
2022-10-29 05:52:22,1409
2022-10-29 05:51:52,1433
2022-10-29 05:51:22,1436
2022-10-29 05:50:52,1419
2022-10-29 05:50:22,1429
2022-10-29 05:49:52,1407
2022-10-29 05:49:22,1406
2022-10-29 05:48:52,1405
2022-10-29 05:48:22,1420
2022-10-29 05:47:52,1409
2022-10-29 05:47:22,1427
2022-10-29 05:46:52,1408
2022-10-29 05:46:22,1401
2022-10-29 05:45:52,1379
2022-10-29 05:45:22,1388
2022-10-29 05:44:52,1402
2022-10-29 05:44:22,1382
2022-10-29 05:43:52,1385
2022-10-29 05:43:22,1394
2022-10-29 05:42:52,1402
2022-10-29 05:42:22,1408
2022-10-29 05:41:52,1397
2022-10-29 05:41:22,1400
2022-10-29 05:40:52,1407
2022-10-29 05:40:22,1415
2022-10-29 05:39:52,1434
2022-10-29 05:39:22,1417
2022-10-29 05:38:52,1447
2022-10-29 05:38:22,1428
2022-10-29 05:37:52,1433
2022-10-29 05:37:22,1432
2022-10-29 05:36:52,1444
2022-10-29 05:36:22,1434
2022-10-29 05:35:52,1430
2022-10-29 05:35:22,1406
2022-10-29 05:34:52,1395
2022-10-29 05:34:22,1381
2022-10-29 05:33:52,1366
2022-10-29 05:33:22,1390
2022-10-29 05:32:52,1392
2022-10-29 05:32:22,1384
2022-10-29 05:31:51,1385
2022-10-29 05:31:21,1384
2022-10-29 05:30:51,1403
2022-10-29 05:30:21,1419
2022-10-29 05:29:51,1393
2022-10-29 05:29:21,1395
2022-10-29 05:28:51,1412
2022-10-29 05:28:21,1402
2022-10-29 05:27:51,1403
2022-10-29 05:27:21,1390
2022-10-29 05:26:51,1389
2022-10-29 05:26:21,1409
2022-10-29 05:25:51,1394
2022-10-29 05:25:21,1396
2022-10-29 05:24:51,1390
2022-10-29 05:24:21,1385
2022-10-29 05:23:51,1382
2022-10-29 05:23:21,1375
2022-10-29 05:22:51,1388
2022-10-29 05:22:21,1393
2022-10-29 05:21:51,1415
2022-10-29 05:21:21,1396
2022-10-29 05:20:51,1392
2022-10-29 05:20:21,1387
2022-10-29 05:19:51,1386
2022-10-29 05:19:21,1356
2022-10-29 05:18:51,1341
2022-10-29 05:18:21,1334
2022-10-29 05:17:51,1329
2022-10-29 05:17:21,1343
2022-10-29 05:16:51,1345
2022-10-29 05:16:21,1320
2022-10-29 05:15:51,1330
2022-10-29 05:15:21,1327
2022-10-29 05:14:51,1352
2022-10-29 05:14:21,1349
2022-10-29 05:13:51,1358
2022-10-29 05:13:21,1364
2022-10-29 05:12:51,1387
2022-10-29 05:12:21,1389
2022-10-29 05:11:51,1377
2022-10-29 05:11:21,1401
2022-10-29 05:10:51,1389
2022-10-29 05:10:21,1387
2022-10-29 05:09:51,1406
2022-10-29 05:09:21,1391
2022-10-29 05:08:51,1404
2022-10-29 05:08:21,1403
2022-10-29 05:07:51,1432
2022-10-29 05:07:21,1427
2022-10-29 05:06:51,1432
2022-10-29 05:06:21,1428
2022-10-29 05:05:51,1427
2022-10-29 05:05:21,1423
2022-10-29 05:04:51,1438
2022-10-29 05:04:21,1428
2022-10-29 05:03:51,1422
2022-10-29 05:03:21,1430
2022-10-29 05:02:51,1417
2022-10-29 05:02:21,1438
2022-10-29 05:01:51,1432
2022-10-29 05:01:21,1451
2022-10-29 05:00:51,1442
2022-10-29 05:00:21,1423
2022-10-29 04:59:51,1428
2022-10-29 04:59:21,1415
2022-10-29 04:58:51,1422
2022-10-29 04:58:21,1439
2022-10-29 04:57:51,1426
2022-10-29 04:57:21,1451
2022-10-29 04:56:51,1476
2022-10-29 04:56:21,1468
2022-10-29 04:55:51,1470
2022-10-29 04:55:21,1489
2022-10-29 04:54:51,1508
2022-10-29 04:54:21,1490
2022-10-29 04:53:51,1489
2022-10-29 04:53:21,1499
2022-10-29 04:52:51,1499
2022-10-29 04:52:21,1491
2022-10-29 04:51:51,1486
2022-10-29 04:51:21,1489
2022-10-29 04:50:51,1477
2022-10-29 04:50:21,1458
2022-10-29 04:49:51,1468
2022-10-29 04:49:21,1459
2022-10-29 04:48:51,1453
2022-10-29 04:48:21,1450
2022-10-29 04:47:51,1437
2022-10-29 04:47:21,1450
2022-10-29 04:46:51,1439
2022-10-29 04:46:21,1451
2022-10-29 04:45:51,1434
2022-10-29 04:45:21,1441
2022-10-29 04:44:51,1433
2022-10-29 04:44:21,1451
2022-10-29 04:43:51,1467
2022-10-29 04:43:21,1457
2022-10-29 04:42:51,1478
2022-10-29 04:42:21,1473
2022-10-29 04:41:50,1486
2022-10-29 04:41:20,1465
2022-10-29 04:40:50,1467
2022-10-29 04:40:20,1473
2022-10-29 04:39:50,1474
2022-10-29 04:39:20,1473
2022-10-29 04:38:50,1468
2022-10-29 04:38:20,1461
2022-10-29 04:37:50,1484
2022-10-29 04:37:20,1474
2022-10-29 04:36:50,1466
2022-10-29 04:36:20,1477
2022-10-29 04:35:50,1478
2022-10-29 04:35:20,1488
2022-10-29 04:34:50,1493
2022-10-29 04:34:20,1471
2022-10-29 04:33:50,1487
2022-10-29 04:33:20,1487
2022-10-29 04:32:50,1490
2022-10-29 04:32:20,1499
2022-10-29 04:31:50,1503
2022-10-29 04:31:20,1510
2022-10-29 04:30:50,1503
2022-10-29 04:30:20,1501
2022-10-29 04:29:50,1480
2022-10-29 04:29:20,1482
2022-10-29 04:28:50,1470
2022-10-29 04:28:20,1481
2022-10-29 04:27:50,1463
2022-10-29 04:27:20,1439
2022-10-29 04:26:50,1417
2022-10-29 04:26:20,1426
2022-10-29 04:25:50,1454
2022-10-29 04:25:20,1437
2022-10-29 04:24:50,1438
2022-10-29 04:24:20,1455
2022-10-29 04:23:50,1478
2022-10-29 04:23:20,1502
2022-10-29 04:22:50,1482
2022-10-29 04:22:20,1482
2022-10-29 04:21:50,1483
2022-10-29 04:21:20,1484
2022-10-29 04:20:50,1468
2022-10-29 04:20:20,1458
2022-10-29 04:19:50,1471
2022-10-29 04:19:20,1478
2022-10-29 04:18:50,1485
2022-10-29 04:18:20,1480
2022-10-29 04:17:50,1483
2022-10-29 04:17:20,1480
2022-10-29 04:16:50,1483
2022-10-29 04:16:20,1488
2022-10-29 04:15:50,1473
2022-10-29 04:15:20,1473
2022-10-29 04:14:50,1484
2022-10-29 04:14:20,1500
2022-10-29 04:13:50,1497
2022-10-29 04:13:20,1477
2022-10-29 04:12:50,1497
2022-10-29 04:12:20,1490
2022-10-29 04:11:50,1469
2022-10-29 04:11:20,1482
2022-10-29 04:10:50,1465
2022-10-29 04:10:20,1482
2022-10-29 04:09:50,1474
2022-10-29 04:09:20,1473
2022-10-29 04:08:50,1483
2022-10-29 04:08:20,1473
2022-10-29 04:07:50,1474
2022-10-29 04:07:20,1472
2022-10-29 04:06:50,1469
2022-10-29 04:06:20,1460
2022-10-29 04:05:50,1468
2022-10-29 04:05:20,1450
2022-10-29 04:04:50,1454
2022-10-29 04:04:20,1447
2022-10-29 04:03:50,1449
2022-10-29 04:03:20,1437
2022-10-29 04:02:50,1451
2022-10-29 04:02:20,1455
2022-10-29 04:01:50,1458
2022-10-29 04:01:20,1449
2022-10-29 04:00:50,1453
2022-10-29 04:00:20,1488
2022-10-29 03:59:50,1472
2022-10-29 03:59:20,1482
2022-10-29 03:58:50,1456
2022-10-29 03:58:20,1452
2022-10-29 03:57:50,1457
2022-10-29 03:57:20,1444
2022-10-29 03:56:50,1436
2022-10-29 03:56:20,1442
2022-10-29 03:55:50,1434
2022-10-29 03:55:20,1407
2022-10-29 03:54:50,1417
2022-10-29 03:54:20,1408
2022-10-29 03:53:50,1381
2022-10-29 03:53:20,1366
2022-10-29 03:52:50,1369
2022-10-29 03:52:20,1350
2022-10-29 03:51:49,1362
2022-10-29 03:51:19,1337
2022-10-29 03:50:49,1341
2022-10-29 03:50:19,1336
2022-10-29 03:49:49,1331
2022-10-29 03:49:19,1346
2022-10-29 03:48:49,1394
2022-10-29 03:48:19,1394
2022-10-29 03:47:49,1407
2022-10-29 03:47:19,1392
2022-10-29 03:46:49,1364
2022-10-29 03:46:19,1359
2022-10-29 03:45:49,1361
2022-10-29 03:45:19,1358
2022-10-29 03:44:49,1354
2022-10-29 03:44:19,1360
2022-10-29 03:43:49,1364
2022-10-29 03:43:19,1412
2022-10-29 03:42:49,1406
2022-10-29 03:42:19,1417
2022-10-29 03:41:49,1412
2022-10-29 03:41:19,1413
2022-10-29 03:40:49,1398
2022-10-29 03:40:19,1397
2022-10-29 03:39:49,1421
2022-10-29 03:39:19,1434
2022-10-29 03:38:49,1449
2022-10-29 03:38:19,1432
2022-10-29 03:37:49,1403
2022-10-29 03:37:19,1389
2022-10-29 03:36:49,1370
2022-10-29 03:36:19,1375
2022-10-29 03:35:49,1387
2022-10-29 03:35:19,1376
2022-10-29 03:34:49,1368
2022-10-29 03:34:19,1359
2022-10-29 03:33:49,1397
2022-10-29 03:33:19,1435
2022-10-29 03:32:49,1459
2022-10-29 03:32:19,1474
2022-10-29 03:31:49,1478
2022-10-29 03:31:19,1500
2022-10-29 03:30:49,1501
2022-10-29 03:30:19,1480
2022-10-29 03:29:49,1495
2022-10-29 03:29:19,1471
2022-10-29 03:28:49,1480
2022-10-29 03:28:19,1456
2022-10-29 03:27:49,1467
2022-10-29 03:27:19,1447
2022-10-29 03:26:49,1449
2022-10-29 03:26:19,1449
2022-10-29 03:25:49,1450
2022-10-29 03:25:19,1433
2022-10-29 03:24:49,1420
2022-10-29 03:24:19,1438
2022-10-29 03:23:49,1451
2022-10-29 03:23:19,1481
2022-10-29 03:22:49,1490
2022-10-29 03:22:19,1516
2022-10-29 03:21:49,1525
2022-10-29 03:21:19,1533
2022-10-29 03:20:49,1554
2022-10-29 03:20:19,1546
2022-10-29 03:19:49,1536
2022-10-29 03:19:19,1506
2022-10-29 03:18:49,1532
2022-10-29 03:18:19,1513
2022-10-29 03:17:49,1505
2022-10-29 03:17:19,1507
2022-10-29 03:16:49,1507
2022-10-29 03:16:19,1529
2022-10-29 03:15:49,1554
2022-10-29 03:15:19,1582
2022-10-29 03:14:49,1566
2022-10-29 03:14:19,1565
2022-10-29 03:13:49,1568
2022-10-29 03:13:19,1571
2022-10-29 03:12:49,1557
2022-10-29 03:12:19,1557
2022-10-29 03:11:49,1553
2022-10-29 03:11:19,1550
2022-10-29 03:10:49,1554
2022-10-29 03:10:19,1529
2022-10-29 03:09:49,1530
2022-10-29 03:09:19,1518
2022-10-29 03:08:49,1537
2022-10-29 03:08:19,1540
2022-10-29 03:07:49,1532
2022-10-29 03:07:19,1514
2022-10-29 03:06:49,1511
2022-10-29 03:06:19,1530
2022-10-29 03:05:49,1534
2022-10-29 03:05:19,1520
2022-10-29 03:04:49,1490
2022-10-29 03:04:19,1489
2022-10-29 03:03:49,1525
2022-10-29 03:03:19,1571
2022-10-29 03:02:49,1552
2022-10-29 03:02:19,1562
2022-10-29 03:01:48,1543
2022-10-29 03:01:18,1549
2022-10-29 03:00:48,1562
2022-10-29 03:00:18,1589
2022-10-29 02:59:48,1602
2022-10-29 02:59:18,1612
2022-10-29 02:58:48,1599
2022-10-29 02:58:18,1587
2022-10-29 02:57:48,1612
2022-10-29 02:57:18,1606
2022-10-29 02:56:48,1579
2022-10-29 02:56:18,1581
2022-10-29 02:55:48,1594
2022-10-29 02:55:18,1581
2022-10-29 02:54:48,1603
2022-10-29 02:54:18,1613
2022-10-29 02:53:48,1615
2022-10-29 02:53:18,1628
2022-10-29 02:52:48,1632
2022-10-29 02:52:18,1634
2022-10-29 02:51:48,1627
2022-10-29 02:51:18,1631
2022-10-29 02:50:48,1633
2022-10-29 02:50:18,1631
2022-10-29 02:49:48,1637
2022-10-29 02:49:18,1631
2022-10-29 02:48:48,1644
2022-10-29 02:48:18,1659
2022-10-29 02:47:48,1667
2022-10-29 02:47:18,1671
2022-10-29 02:46:48,1686
2022-10-29 02:46:18,1691
2022-10-29 02:45:48,1669
2022-10-29 02:45:18,1693
2022-10-29 02:44:48,1695
2022-10-29 02:44:18,1751
2022-10-29 02:43:48,1745
2022-10-29 02:43:18,1750
2022-10-29 02:42:48,1735
2022-10-29 02:42:18,1722
2022-10-29 02:41:48,1727
2022-10-29 02:41:18,1735
2022-10-29 02:40:48,1736
2022-10-29 02:40:18,1741
2022-10-29 02:39:48,1712
2022-10-29 02:39:18,1711
2022-10-29 02:38:48,1703
2022-10-29 02:38:18,1706
2022-10-29 02:37:48,1687
2022-10-29 02:37:18,1706
2022-10-29 02:36:48,1683
2022-10-29 02:36:18,1663
2022-10-29 02:35:48,1678
2022-10-29 02:35:18,1662
2022-10-29 02:34:48,1674
2022-10-29 02:34:18,1686
2022-10-29 02:33:48,1697
2022-10-29 02:33:18,1682
2022-10-29 02:32:48,1670
2022-10-29 02:32:18,1684
2022-10-29 02:31:48,1697
2022-10-29 02:31:18,1701
2022-10-29 02:30:48,1704
2022-10-29 02:30:18,1701
2022-10-29 02:29:48,1704
2022-10-29 02:29:18,1693
2022-10-29 02:28:48,1712
2022-10-29 02:28:18,1707
2022-10-29 02:27:48,1693
2022-10-29 02:27:18,1687
2022-10-29 02:26:48,1662
2022-10-29 02:26:18,1688
2022-10-29 02:25:48,1686
2022-10-29 02:25:18,1684
2022-10-29 02:24:48,1708
2022-10-29 02:24:18,1698
2022-10-29 02:23:48,1714
2022-10-29 02:23:18,1716
2022-10-29 02:22:48,1727
2022-10-29 02:22:18,1707
2022-10-29 02:21:48,1723
2022-10-29 02:21:18,1684
2022-10-29 02:20:48,1714
2022-10-29 02:20:18,1717
2022-10-29 02:19:48,1698
2022-10-29 02:19:18,1709
2022-10-29 02:18:48,1695
2022-10-29 02:18:18,1710
2022-10-29 02:17:48,1712
2022-10-29 02:17:18,1697
2022-10-29 02:16:48,1709
2022-10-29 02:16:18,1717
2022-10-29 02:15:48,1701
2022-10-29 02:15:18,1716
2022-10-29 02:14:48,1700
2022-10-29 02:14:18,1711
2022-10-29 02:13:48,1681
2022-10-29 02:13:18,1700
2022-10-29 02:12:48,1703
2022-10-29 02:12:18,1711
2022-10-29 02:11:47,1696
2022-10-29 02:11:17,1694
2022-10-29 02:10:47,1700
2022-10-29 02:10:17,1685
2022-10-29 02:09:47,1686
2022-10-29 02:09:17,1683
2022-10-29 02:08:47,1675
2022-10-29 02:08:17,1681
2022-10-29 02:07:47,1665
2022-10-29 02:07:17,1675
2022-10-29 02:06:47,1650
2022-10-29 02:06:17,1617
2022-10-29 02:05:47,1621
2022-10-29 02:05:17,1620
2022-10-29 02:04:47,1605
2022-10-29 02:04:17,1604
2022-10-29 02:03:47,1612
2022-10-29 02:03:17,1604
2022-10-29 02:02:47,1618
2022-10-29 02:02:17,1615
2022-10-29 02:01:47,1617
2022-10-29 02:01:17,1636
2022-10-29 02:00:47,1639
2022-10-29 02:00:17,1650
2022-10-29 01:59:47,1673
2022-10-29 01:59:17,1640
2022-10-29 01:58:47,1659
2022-10-29 01:58:17,1667
2022-10-29 01:57:47,1668
2022-10-29 01:57:17,1663
2022-10-29 01:56:47,1647
2022-10-29 01:56:17,1639
2022-10-29 01:55:47,1662
2022-10-29 01:55:17,1628
2022-10-29 01:54:47,1640
2022-10-29 01:54:17,1663
2022-10-29 01:53:47,1660
2022-10-29 01:53:17,1661
2022-10-29 01:52:47,1683
2022-10-29 01:52:17,1654
2022-10-29 01:51:47,1673
2022-10-29 01:51:17,1662
2022-10-29 01:50:47,1654
2022-10-29 01:50:17,1642
2022-10-29 01:49:47,1662
2022-10-29 01:49:17,1677
2022-10-29 01:48:47,1654
2022-10-29 01:48:17,1669
2022-10-29 01:47:47,1647
2022-10-29 01:47:17,1640
2022-10-29 01:46:47,1631
2022-10-29 01:46:17,1630
2022-10-29 01:45:47,1634
2022-10-29 01:45:17,1635
2022-10-29 01:44:47,1643
2022-10-29 01:44:17,1651
2022-10-29 01:43:47,1631
2022-10-29 01:43:17,1643
2022-10-29 01:42:47,1655
2022-10-29 01:42:17,1636
2022-10-29 01:41:47,1658
2022-10-29 01:41:17,1690
2022-10-29 01:40:47,1758
2022-10-29 01:40:17,1750
2022-10-29 01:39:47,1750
2022-10-29 01:39:17,1765
2022-10-29 01:38:47,1765
2022-10-29 01:38:17,1767
2022-10-29 01:37:47,1759
2022-10-29 01:37:17,1767
2022-10-29 01:36:47,1746
2022-10-29 01:36:17,1752
2022-10-29 01:35:47,1747
2022-10-29 01:35:17,1747
2022-10-29 01:34:47,1748
2022-10-29 01:34:17,1742
2022-10-29 01:33:47,1724
2022-10-29 01:33:17,1735
2022-10-29 01:32:47,1743
2022-10-29 01:32:17,1741
2022-10-29 01:31:47,1747
2022-10-29 01:31:17,1725
2022-10-29 01:30:47,1727
2022-10-29 01:30:17,1742
2022-10-29 01:29:47,1745
2022-10-29 01:29:17,1738
2022-10-29 01:28:47,1724
2022-10-29 01:28:17,1740
2022-10-29 01:27:47,1732
2022-10-29 01:27:17,1731
2022-10-29 01:26:47,1743
2022-10-29 01:26:17,1760
2022-10-29 01:25:47,1726
2022-10-29 01:25:17,1741
2022-10-29 01:24:47,1724
2022-10-29 01:24:17,1744
2022-10-29 01:23:47,1734
2022-10-29 01:23:17,1740
2022-10-29 01:22:47,1727
2022-10-29 01:22:16,1734
2022-10-29 01:21:46,1703
2022-10-29 01:21:16,1703
2022-10-29 01:20:46,1710
2022-10-29 01:20:16,1712
2022-10-29 01:19:46,1718
2022-10-29 01:19:16,1730
2022-10-29 01:18:46,1720
2022-10-29 01:18:16,1732
2022-10-29 01:17:46,1722
2022-10-29 01:17:16,1711
2022-10-29 01:16:46,1713
2022-10-29 01:16:16,1709
2022-10-29 01:15:46,1686
2022-10-29 01:15:16,1714
2022-10-29 01:14:46,1716
2022-10-29 01:14:16,1707
2022-10-29 01:13:46,1687
2022-10-29 01:13:16,1691
2022-10-29 01:12:46,1701
2022-10-29 01:12:16,1684
2022-10-29 01:11:46,1692
2022-10-29 01:11:16,1701
2022-10-29 01:10:46,1682
2022-10-29 01:10:16,1685
2022-10-29 01:09:46,1675
2022-10-29 01:09:16,1681
2022-10-29 01:08:46,1658
2022-10-29 01:08:16,1682
2022-10-29 01:07:46,1659
2022-10-29 01:07:16,1660
2022-10-29 01:06:46,1637
2022-10-29 01:06:16,1646
2022-10-29 01:05:46,1667
2022-10-29 01:05:16,1665
2022-10-29 01:04:46,1643
2022-10-29 01:04:16,1644
2022-10-29 01:03:46,1651
2022-10-29 01:03:16,1648
2022-10-29 01:02:46,1659
2022-10-29 01:02:16,1662
2022-10-29 01:01:46,1676
2022-10-29 01:01:16,1674
2022-10-29 01:00:46,1677
2022-10-29 01:00:16,1675
2022-10-29 00:59:46,1681
2022-10-29 00:59:16,1674
2022-10-29 00:58:46,1671
2022-10-29 00:58:16,1659
2022-10-29 00:57:46,1661
2022-10-29 00:57:16,1631
2022-10-29 00:56:46,1623
2022-10-29 00:56:16,1616
2022-10-29 00:55:46,1623
2022-10-29 00:55:16,1630
2022-10-29 00:54:46,1623
2022-10-29 00:54:16,1665
2022-10-29 00:53:46,1692
2022-10-29 00:53:16,1674
2022-10-29 00:52:46,1684
2022-10-29 00:52:16,1704
2022-10-29 00:51:46,1697
2022-10-29 00:51:16,1686
2022-10-29 00:50:46,1704
2022-10-29 00:50:16,1706
2022-10-29 00:49:46,1694
2022-10-29 00:49:16,1716
2022-10-29 00:48:46,1708
2022-10-29 00:48:16,1703
2022-10-29 00:47:46,1708
2022-10-29 00:47:16,1707
2022-10-29 00:46:46,1711
2022-10-29 00:46:16,1696
2022-10-29 00:45:46,1707
2022-10-29 00:45:16,1699
2022-10-29 00:44:46,1708
2022-10-29 00:44:16,1708
2022-10-29 00:43:46,1699
2022-10-29 00:43:16,1709
2022-10-29 00:42:46,1712
2022-10-29 00:42:16,1713
2022-10-29 00:41:46,1727
2022-10-29 00:41:16,1715
2022-10-29 00:40:46,1744
2022-10-29 00:40:16,1749
2022-10-29 00:39:46,1731
2022-10-29 00:39:16,1736
2022-10-29 00:38:46,1733
2022-10-29 00:38:16,1740
2022-10-29 00:37:46,1743
2022-10-29 00:37:16,1730
2022-10-29 00:36:46,1746
2022-10-29 00:36:16,1735
2022-10-29 00:35:46,1760
2022-10-29 00:35:16,1764
2022-10-29 00:34:46,1760
2022-10-29 00:34:16,1743
2022-10-29 00:33:46,1756
2022-10-29 00:33:16,1752
2022-10-29 00:32:46,1747
2022-10-29 00:32:15,1732
2022-10-29 00:31:45,1773
2022-10-29 00:31:15,1744
2022-10-29 00:30:45,1731
2022-10-29 00:30:15,1716
2022-10-29 00:29:45,1733
2022-10-29 00:29:15,1739
2022-10-29 00:28:45,1727
2022-10-29 00:28:15,1706
2022-10-29 00:27:45,1708
2022-10-29 00:27:15,1699
2022-10-29 00:26:45,1693
2022-10-29 00:26:15,1694
2022-10-29 00:25:45,1683
2022-10-29 00:25:15,1669
2022-10-29 00:24:45,1684
2022-10-29 00:24:15,1674
2022-10-29 00:23:45,1694
2022-10-29 00:23:15,1702
2022-10-29 00:22:45,1709
2022-10-29 00:22:15,1724
2022-10-29 00:21:45,1712
2022-10-29 00:21:15,1740
2022-10-29 00:20:45,1740
2022-10-29 00:20:15,1757
2022-10-29 00:19:45,1745
2022-10-29 00:19:15,1766
2022-10-29 00:18:45,1752
2022-10-29 00:18:15,1750
2022-10-29 00:17:45,1736
2022-10-29 00:17:15,1713
2022-10-29 00:16:45,1739
2022-10-29 00:16:15,1725
2022-10-29 00:15:45,1716
2022-10-29 00:15:15,1720
2022-10-29 00:14:45,1719
2022-10-29 00:14:15,1715
2022-10-29 00:13:45,1738
2022-10-29 00:13:15,1742
2022-10-29 00:12:45,1712
2022-10-29 00:12:15,1703
2022-10-29 00:11:45,1727
2022-10-29 00:11:15,1739
2022-10-29 00:10:45,1748
2022-10-29 00:10:15,1745
2022-10-29 00:09:45,1733
2022-10-29 00:09:15,1718
2022-10-29 00:08:45,1711
2022-10-29 00:08:15,1713
2022-10-29 00:07:45,1693
2022-10-29 00:07:15,1716
2022-10-29 00:06:45,1696
2022-10-29 00:06:15,1696
2022-10-29 00:05:45,1693
2022-10-29 00:05:15,1701
2022-10-29 00:04:45,1710
2022-10-29 00:04:15,1716
2022-10-29 00:03:45,1701
2022-10-29 00:03:15,1700
2022-10-29 00:02:45,1710
2022-10-29 00:02:15,1718
2022-10-29 00:01:45,1748
2022-10-29 00:01:15,1743
2022-10-29 00:00:45,1717
2022-10-29 00:00:15,1726
2022-10-28 23:59:45,1723
2022-10-28 23:59:15,1732
2022-10-28 23:58:45,1726
2022-10-28 23:58:15,1715
2022-10-28 23:57:45,1704
2022-10-28 23:57:15,1697
2022-10-28 23:56:45,1704
2022-10-28 23:56:15,1704
2022-10-28 23:55:45,1693
2022-10-28 23:55:15,1701
2022-10-28 23:54:45,1707
2022-10-28 23:54:15,1713
2022-10-28 23:53:45,1707
2022-10-28 23:53:15,1716
2022-10-28 23:52:45,1703
2022-10-28 23:52:15,1711
2022-10-28 23:51:45,1707
2022-10-28 23:51:15,1716
2022-10-28 23:50:45,1715
2022-10-28 23:50:15,1712
2022-10-28 23:49:45,1688
2022-10-28 23:49:15,1699
2022-10-28 23:48:45,1692
2022-10-28 23:48:15,1704
2022-10-28 23:47:45,1675
2022-10-28 23:47:15,1667
2022-10-28 23:46:45,1684
2022-10-28 23:46:15,1684
2022-10-28 23:45:45,1655
2022-10-28 23:45:15,1639
2022-10-28 23:44:45,1666
2022-10-28 23:44:15,1644
2022-10-28 23:43:45,1650
2022-10-28 23:43:15,1639
2022-10-28 23:42:45,1645
2022-10-28 23:42:14,1653
2022-10-28 23:41:44,1636
2022-10-28 23:41:14,1597
2022-10-28 23:40:44,1585
2022-10-28 23:40:14,1582
2022-10-28 23:39:44,1562
2022-10-28 23:39:14,1541
2022-10-28 23:38:44,1535
2022-10-28 23:38:14,1491
2022-10-28 23:37:44,1490
2022-10-28 23:37:14,1487
2022-10-28 23:36:44,1465
2022-10-28 23:36:14,1443
2022-10-28 23:35:44,1461
2022-10-28 23:35:14,1453
2022-10-28 23:34:44,1440
2022-10-28 23:34:14,1409
2022-10-28 23:33:44,1404
2022-10-28 23:33:14,1391
2022-10-28 23:32:44,1348
2022-10-28 23:32:14,1371
2022-10-28 23:31:44,1411
2022-10-28 23:31:14,1488
2022-10-28 23:30:44,1568
2022-10-28 23:30:14,1642
2022-10-28 23:29:44,1697
2022-10-28 23:29:14,1728
2022-10-28 23:28:44,1739
2022-10-28 23:28:14,1731
2022-10-28 23:27:44,1745
2022-10-28 23:27:14,1748
2022-10-28 23:26:44,1759
2022-10-28 23:26:14,1719
2022-10-28 23:25:44,1732
2022-10-28 23:25:14,1734
2022-10-28 23:24:44,1725
2022-10-28 23:24:14,1765
2022-10-28 23:23:44,1757
2022-10-28 23:23:14,1776
2022-10-28 23:22:44,1772
2022-10-28 23:22:14,1773
2022-10-28 23:21:44,1777
2022-10-28 23:21:14,1773
2022-10-28 23:20:44,1788
2022-10-28 23:20:14,1800
2022-10-28 23:19:44,1776
2022-10-28 23:19:14,1791
2022-10-28 23:18:44,1780
2022-10-28 23:18:14,1786
2022-10-28 23:17:44,1786
2022-10-28 23:17:14,1808
2022-10-28 23:16:44,1784
2022-10-28 23:16:14,1767
2022-10-28 23:15:44,1773
2022-10-28 23:15:14,1780
2022-10-28 23:14:44,1776
2022-10-28 23:14:14,1773
2022-10-28 23:13:44,1778
2022-10-28 23:13:14,1794
2022-10-28 23:12:44,1793
2022-10-28 23:12:14,1796
2022-10-28 23:11:44,1790
2022-10-28 23:11:14,1774
2022-10-28 23:10:44,1768
2022-10-28 23:10:14,1786
2022-10-28 23:09:44,1796
2022-10-28 23:09:14,1810
2022-10-28 23:08:44,1797
2022-10-28 23:08:14,1806
2022-10-28 23:07:44,1803
2022-10-28 23:07:14,1792
2022-10-28 23:06:44,1778
2022-10-28 23:06:14,1795
2022-10-28 23:05:44,1810
2022-10-28 23:05:14,1804
2022-10-28 23:04:44,1820
2022-10-28 23:04:14,1810
2022-10-28 23:03:44,1819
2022-10-28 23:03:14,1814
2022-10-28 23:02:44,1827
2022-10-28 23:02:14,1835
2022-10-28 23:01:44,1824
2022-10-28 23:01:14,1818
2022-10-28 23:00:44,1803
2022-10-28 23:00:14,1808
2022-10-28 22:59:44,1832
2022-10-28 22:59:14,1815
2022-10-28 22:58:44,1823
2022-10-28 22:58:14,1858
2022-10-28 22:57:44,1880
2022-10-28 22:57:14,1893
2022-10-28 22:56:44,1891
2022-10-28 22:56:14,1903
2022-10-28 22:55:44,1906
2022-10-28 22:55:14,1903
2022-10-28 22:54:44,1893
2022-10-28 22:54:14,1905
2022-10-28 22:53:44,1923
2022-10-28 22:53:14,1918
2022-10-28 22:52:44,1942
2022-10-28 22:52:13,1928
2022-10-28 22:51:43,1925
2022-10-28 22:51:13,1922
2022-10-28 22:50:43,1952
2022-10-28 22:50:13,1952
2022-10-28 22:49:43,1955
2022-10-28 22:49:13,1959
2022-10-28 22:48:43,1967
2022-10-28 22:48:13,1979
2022-10-28 22:47:43,1997
2022-10-28 22:47:13,2012
2022-10-28 22:46:43,2013
2022-10-28 22:46:13,2027
2022-10-28 22:45:43,2028
2022-10-28 22:45:13,2060
2022-10-28 22:44:43,2111
2022-10-28 22:44:13,2119
2022-10-28 22:43:43,2177
2022-10-28 22:43:13,2197
2022-10-28 22:42:43,2227
2022-10-28 22:42:13,2217
2022-10-28 22:41:43,2229
2022-10-28 22:41:13,2254
2022-10-28 22:40:43,2303
2022-10-28 22:40:13,2327
2022-10-28 22:39:43,2371
2022-10-28 22:39:13,2359
2022-10-28 22:38:43,2408
2022-10-28 22:38:13,2415
2022-10-28 22:37:43,2332
2022-10-28 22:37:13,2337
